EMILY-ROSE,0.0492
EMINA,0.0263
ESMA,0.04120000000000001
FADUMO,0.0127
FAHIMA,0.0251
FARDOWSA,0.0051
FARHEEN,0.0107
FATOU,0.11180000000000001
FAYTH,0.09730000000000001
FION,0.0124
FOTINI,0.0044
FREDERIKA,0.0147
GOLDIE,0.0816
GRACIE,2.1519
GRAZIELLA,0.0097
GUADALUPE,0.0138
GURSIMRAN,0.07690000000000001
HAILEIGH,0.10599999999999998
HAILLE,0.015099999999999999
HARPER,3.5622
HARRIET,0.31970000000000004
HELINA,0.0075
HUSNA,0.1278
HUYEN,0.006500000000000001
IRELAND,0.47650000000000003
JACOB,0.008
JADYN,0.5163000000000002
JASKIRAT,0.05489999999999999
JAYLEEN,0.038200000000000005
JAYLYNN,0.255
JAZZMINE,0.0038
JENIFFER,0.0032
JENNIKA,0.0165
JERUSHA,0.0139
JOSSIE,0.0032
JUNIA,0.0396
KAELY,0.018
KAMALPREET,0.0125
KAMYLLE,0.04
KANEESHA,0.0032
KARLINA,0.0063
KARLING,0.0032
KATHERIN,0.0073
KATJA,0.05330000000000001
KAWTHAR,0.057600000000000005
KE,0.0068000000000000005
KEALY,0.012
KEELYN,0.026
KEERA,0.06369999999999999
KEIANA,0.0073
KEIRSTIN,0.0044
KELLYANNE,0.15399999999999997
KENNEDIE,0.0196
KERSTYN,0.0038
KESSY,0.012799999999999999
KEYSHA,0.06789999999999999
KHADIDJA,0.0414
KHADRA,0.0068000000000000005
KITANA,0.1124
KYLAH,0.1384
LAETICIA,0.2672
LAURALIE,0.5891
LAURANNE,0.0388
LAURY-ANNE,0.0105
LEIDY,0.0032
LEXINE,0.0089
LEXY,0.2404
LIDA,0.0172
LITA,0.04989999999999999
LORAINE,0.0032
LOREENA,0.0063
LORIANE,0.175
LUBNA,0.0101
LYANE,0.014199999999999999
MAAIKE,0.0066
MACHAELA,0.0107
MACKENNA,0.4290999999999999
MADELENE,0.015100000000000002
MADELYNE,0.11810000000000001
MADYSEN,0.0586
MAHEEN,0.153
MAIREAD,0.032600000000000004
MAIYA,0.33140000000000003
MANROOP,0.1025
MARQUISE,0.0032
MARRISA,0.0032
MARYA,0.1068
MARY-LOU,0.0269
MARY-LYNN,0.0038
MARYN,0.19099999999999998
MASON,0.10229999999999999
MATAYA,0.22970000000000002
MAXIM,0.8399999999999999
MEEKA,0.0564
MIAH,0.3356
MIEKE,0.009600000000000001
MILAN,0.17109999999999997
MILANA,0.5106999999999999
MOESHA,0.0162
MURSAL,0.04020000000000001
MYAH,0.7942999999999999
MYIA,0.049699999999999994
NAILAH,0.1095
NATASSJA,0.0104
NATHANIA,0.0462
NICKOLE,0.0032
NOA,0.7154
ORIANNA,0.10800000000000001
PARKER,0.9349000000000001
PAYTEN,0.2003
PHAM,0.0038
PROMISE,0.0241
RACHELL,0.0032
RAENA,0.0546
RAHEL,0.0175
RAMANDIP,0.0032
RAMNEEK,0.07239999999999999
REBECCA-LYNN,0.0316
REED,0.0114
REINE,0.05729999999999999
RIELLE,0.12320000000000003
ROCIO,0.0197
ROSALY,0.3547
ROSELYN,0.1483
RYLEA,0.0747
SABREEN,0.05580000000000001
SABRIAN,0.0032
SAJA,0.145
SAMARAH,0.10200000000000001
SAMIHA,0.0359
SANDRYNE,0.044300000000000006
SAPPHIRE,0.1922
SELEENA,0.014799999999999999
SEPHORA,0.14710000000000004
SHAE-LYNNE,0.0167
SHAILYNN,0.0066
SHANEA,0.0032
SHANESSA,0.0078
SHANYA,0.044700000000000004
SHAYLEN,0.012400000000000001
SHEA-LYNN,0.0211
SHELAN,0.0032
SHEYLA,0.0086
SHI,0.016600000000000004
SHOSHANNA,0.0078
SHUKRI,0.018500000000000003
SHYANNA,0.06870000000000001
SIDRA,0.2022
SIERRAH,0.05
SIMRANJEET,0.0079
SIMRANPREET,0.0032
SIMRIN,0.032200000000000006
SIMRIT,0.15789999999999998
SOLVEIL,0.0032
SUKHVIR,0.0032
TARANJIT,0.0032
TARNDEEP,0.0032
TAYAH,0.212
TEA,0.3707
TEAGHAN,0.1279
TEHYA,0.1771
TEIGHAN,0.0092
TERRYN,0.0032
TEYA,0.16140000000000002
THEODORE,0.0032
TIAHNA,0.0032
TYESHA,0.0175
UNA,0.1272
VALENCIA,0.1186
VIDYA,0.0032
WEI,0.0087
XENA,0.0872
XENIA,0.08179999999999998
XUE,0.0063
YANA,0.2016
YULIA,0.0409
ZARAH,0.20980000000000001
ZI,0.12360000000000003
ABARNA,0.0033
ABIGAILE,0.012400000000000001
ABINA,0.0188
ABINAYA,0.058600000000000006
ADANNA,0.0247
AISLYNN,0.13759999999999997
ALEXANN,0.0696
ALEXYA,0.20559999999999998
ALONDRA,0.0623
ALYA,0.2992
ALYANA,0.06810000000000001
AMALIE,0.0354
AMARPREET,0.004
AMERA,0.0106
ANGELLE,0.0075
ANTONETTE,0.004
ANUSHA,0.07949999999999999
ARTI,0.004
ARWA,0.27270000000000005
ARYANA,0.3356
ARYANNA,0.32320000000000004
ASHLYNNE,0.0113
AUGUSTA,0.0243
AUGUSTINE,0.075
AYANA,0.3287
AYANNA,0.2485
AYSIA,0.07409999999999999
BALDEEP,0.0068000000000000005
BAVNEET,0.0104
BETHEL,0.1175
BLAYNE,0.0033
BRIENNE,0.0308
BRITANIE,0.09839999999999999
BROOKE-LYN,0.021
CAELEIGH,0.0149
CAELEY,0.0076
CALLISTA,0.18079999999999993
CAMRYN,1.3719000000000001
CARMELLA,0.09809999999999998
CHAIMA,0.04529999999999999
CHAIMAE,0.004
CIANA,0.07440000000000001
CLODIE,0.035899999999999994
DENISA,0.010199999999999999
ELAN,0.0033
EMMA-JANE,0.0138
EMMA-ROSE,0.5767999999999999
ENRIKA,0.004
ERYKAH,0.006699999999999999
ESHA,0.277
EVITA,0.0033
GENESIS,0.399
GHADA,0.0054
GRACYN,0.07320000000000002
GUNEET,0.20739999999999997
GURMEEN,0.004
GWYNNETH,0.0033
HARVIR,0.0112
HINDA,0.0121
HONOR,0.055400000000000005
ILEANA,0.0395
ILWAD,0.006699999999999999
INDYA,0.012400000000000001
ISLA,5.259399999999999
ISRA,0.28119999999999995
JADEYN,0.0149
JAEDEN,0.0517
JAEDYN,0.1241
JAELYNN,0.2137
JAIDE,0.041299999999999996
JAMIESON,0.012199999999999999
JEEVAN,0.010700000000000001
JI,0.0239
JOELY,0.0439
JULIE-PIER,0.16229999999999997
JUSTYCE,0.0217
KADIATOU,0.0538
KAELAN,0.027799999999999995
KALEI,0.0144
KALLISTA,0.0475
KAMIE,0.0033
KAMRYN,0.678
KANSAS,0.0141
KAOUTAR,0.004
KAYDEN,0.26859999999999995
KEATON,0.0078
KEELY-SHAYE,0.0047
KELLYANE,0.11930000000000002
KERRIGAN,0.0216
KEYLA,0.1517
KIARRA,0.16039999999999996
KODY,0.0033
KOMALPREET,0.03730000000000001
KULSUM,0.0033
KYLEY,0.0165
KYLIA,0.0033
LANE,0.033
LAURANCE,0.0146
LAUREEN,0.0136
LAURY-ANN,0.09029999999999999
LAYNA,0.13180000000000003
LEEANNA,0.0174
LEXIA,0.1271
LIAM,0.0075
LINDEN,0.0658
LONDON,0.8364999999999999
LORI-ANNE,0.0047
LORRY,0.0105
LOU-ANN,0.1058
LOUBNA,0.004
LYDIANE,0.027500000000000004
MACKENZY,0.05709999999999999
MADELIN,0.044500000000000005
MAHAM,0.1059
MALYKA,0.1095
MARENA,0.0109
MARICA,0.0033
MARIE-NEIGE,0.018000000000000002
MARRISSA,0.004
MEGHANE,0.0778
MELYSA,0.0033
MERON,0.0071
MERYL,0.0103
MICHAILA,0.0082
MILCA,0.0033
MILLIE,0.5437
MIREL,0.0033
MIRELA,0.0033
MORGYN,0.0141
MYKENZIE,0.0133
MYRIANE,0.0033
NABILAH,0.0033
NADEIGE,0.0077
NADIYA,0.022199999999999998
NANDINI,0.0316
NAVKIRAN,0.0033
NELL,0.0686
NETANYA,0.011
NEVE,0.45239999999999997
NILA,0.21359999999999998
NITASHA,0.0033
NITHUSHA,0.0033
NOSHIN,0.0033
ODELIE,0.041100000000000005
OLIVER,0.027999999999999997
OLYVIA,0.1035
PATRINA,0.0033
PHILOMENE,0.050300000000000004
POLINA,0.1752
PRABJOT,0.0033
PRECILLA,0.0033
RAELLE,0.0167
RAFFAELLA,0.0033
REECE,0.2516999999999999
REEGAN,0.22129999999999997
REESE,1.9836999999999998
RHYAN,0.10910000000000002
RIMSHA,0.0137
RIYA,0.6669999999999999
RORY,0.6458999999999999
SACHI,0.025599999999999998
SAFIYAH,0.07919999999999999
SALEENA,0.04359999999999999
SANAM,0.030800000000000004
SARAH-ELIZABETH,0.011999999999999999
SEARRA,0.004
SEDONA,0.027800000000000002
SHAELIN,0.0139
SHAELYNNE,0.0118
SHAENA,0.004
SHAIANNE,0.0033
SHAIMA,0.0236
SHALENA,0.004
SHAMIKA,0.006
SHAWNIA,0.0033
SHEKINAH,0.12410000000000003
SHIANN,0.0109
SHIRIN,0.013999999999999999
SHIVA,0.0033
SHU,0.0063999999999999994
SHWETA,0.008799999999999999
SIARA,0.065
SILVER,0.1101
SIMREN,0.0125
SOPHIE-ROSE,0.0104
SUKHMANI,0.20329999999999995
SUNSHINE,0.11689999999999999
TAEGAN,0.021800000000000003
TAIA,0.041499999999999995
TALEAH,0.0571
TAMANA,0.0425
TAMANNA,0.063
TAMIA,0.16669999999999996
TAMISHA,0.004
TERYN,0.0075
THANUSHA,0.0033
THARANI,0.0054
TYLENE,0.0033
VANIA,0.0754
WAVERLY,0.08330000000000001
WILLA,0.5345
WINCY,0.0033
YASAMIN,0.0122
YIN,0.0033
ZAKIYA,0.009600000000000001
ZEHRA,0.09419999999999999
ZHI,0.0224
ZOEE,0.08349999999999999
ZOHA,0.2725
ZOIE,0.1925
ABBYGALE,0.08280000000000001
ABIGAELLE,0.7363
ADEL,0.0129
ADIA,0.12940000000000002
AESHA,0.0104
AFRAH,0.024
ALEANA,0.007300000000000001
ALEXIANE,0.0702
ALICA,0.0034
AMBIKA,0.0078
AMBREEN,0.0154
AMBROSIA,0.0034
AMELA,0.0034
AMINATA,0.21360000000000004
AMMAARAH,0.0034
ANAMARIA,0.0034
ANASTASSIA,0.0065
ANDRAYA,0.0034
ANGELIK,0.07419999999999999
ANNABELLA,0.6058999999999999
ANNE-LAURIE,0.013099999999999999
ANYKA,0.0034
ARABELLA,0.8049999999999999
ARIAN,0.0098
ASHWINI,0.0101
ASMAE,0.0034
AZALEA,0.2991
AZARIA,0.1518
BELLE,0.35509999999999997
BREAH,0.0368
BREANE,0.0034
BRENNAH,0.0196
BRITANNIE,0.0034
BROOKELYNN,0.0909
BROOKLIN,0.0723
BRUNA,0.0085
CAILEE,0.0147
CARAH,0.006999999999999999
CARYS,0.4545999999999999
CEANNA,0.0112
CHAIMAA,0.007599999999999999
CHASSIDY,0.0155
CHEYANN,0.01
CHEYENNA,0.0034
CIENNA,0.11940000000000002
CONNER,0.0034
CORALY,0.2204
CRISTIANA,0.0166
CYRA,0.031599999999999996
DAMANPREET,0.0034
DAMARA,0.009
DAWSON,0.09250000000000001
DEA,0.0619
DECEMBER,0.0055
DEEMA,0.0539
DESTINI,0.011799999999999998
DHARMA,0.0274
DOMINQUE,0.0041
DORSA,0.04359999999999999
EBONI,0.0048
ELIA,0.4826
ELLERY,0.1299
ELLIOT,0.3443
EMERSON,0.8424
EMI,0.1639
EMMERSON,0.18639999999999995
ERMA,0.0034
EZRA,0.1987
FLORE,0.11120000000000001
FLORIANE,0.1183
FLORIANNE,0.053200000000000004
GAURI,0.036
GEORGIANA,0.0378
GLORY,0.062099999999999995
GRETA,0.35259999999999997
GURKIRAT,0.0146
HABIBA,0.1092
HADIA,0.1841
HADLEY,1.0769
HAJRA,0.0343
HALEEMA,0.060700000000000004
HANNAN,0.0075
HARLEIGH,0.10210000000000001
HARLIE,0.060500000000000005
HELAINA,0.043300000000000005
HINDY,0.0231
HUI,0.007600000000000001
ILHAN,0.014700000000000001
INAARA,0.025
ISIDORA,0.04460000000000001
IVONA,0.0034
IZABEL,0.13210000000000002
JADZIA,0.034199999999999994
JANIC,0.0034
JASREEN,0.0209
JAYD,0.007600000000000001
JAYDIN,0.0095
JAZMYNE,0.0361
JAZZLYNN,0.0129
JENAI,0.0061
JERICHO,0.0034
JEWELLE,0.0034
JOYCELYN,0.0115
JUDE,0.19029999999999997
KACI,0.0842
KAELEN,0.0034
KAIA,1.1345999999999998
KAJA,0.04
KALISTA,0.15689999999999998
KALYSTA,0.027700000000000002
KAMERON,0.0162
KAMILIA,0.0481
KARMA,0.20939999999999995
KASHIA,0.0034
KASIDY,0.0069
KASSENDRA,0.0034
KELIANE,0.10979999999999998
KELYANE,0.11499999999999999
KESS,0.0041
KIRAH,0.0188
KIYANA,0.045799999999999993
KORALY,0.275
KYARA,0.2293
KYLEA,0.007600000000000001
KYRAN,0.0041
LAURYANNE,0.0298
LIGIA,0.0034
LILIANNA,0.29610000000000003
LILITH,0.34320000000000006
LILLI,0.09530000000000002
LILLIE,0.213
LILYANNE,0.11779999999999999
LOVE,0.0548
LUZ,0.0297
MACKENZI,0.0187
MADALYNN,0.14449999999999996
MAHIMA,0.0257
MAHUM,0.0353
MAIRA,0.2403
MAISHA,0.0771
MAKEDA,0.0345
MALENA,0.11539999999999999
MALKY,0.0702
MAME,0.0792
MARIAME,0.0393
MARIJKE,0.014599999999999998
MATHILDA,0.09970000000000001
MATILDE,0.09009999999999999
MATTIE,0.07209999999999998
MEARA,0.06790000000000002
MERINA,0.0034
MILLA,0.2555
MONET,0.0311
MORGHAN,0.021400000000000002
MUSKAN,0.126
MYKALA,0.0048
MYKELTI,0.0034
NAJWA,0.028000000000000004
NASSIMA,0.0041
NEELY,0.016
NEHEMIE,0.010199999999999999
NIMRAT,0.31229999999999997
OCEANA,0.13899999999999998
PARNEET,0.22610000000000002
PENELOPPE,0.0312
PHAEDRA,0.0742
QUEENY,0.0048
RADIA,0.0069
RAFIA,0.0069
RAMSHA,0.0041
RAND,0.0065
RIANE,0.006999999999999999
RIEL,0.0233
RILEIGH,0.09829999999999998
RIME,0.0352
RITIKA,0.032200000000000006
ROSABELLE,0.11900000000000002
SANAA,0.16090000000000002
SARA-JEANNE,0.0271
SARIKA,0.0066
SAVINA,0.0269
SEBASTIAN,0.0034
SEREENA,0.0167
SHAELA,0.037000000000000005
SHAELEE,0.0065
SHAINDY,0.011
SHALAYNA,0.0041
SHAMA,0.009899999999999999
SHARONA,0.0055
SHAYANNE,0.0191
SHYANA,0.0048
SHYVONNE,0.0034
SIANNA,0.16949999999999998
SITARA,0.0332
SOHA,0.1383
SOLANA,0.06830000000000001
SUKHMAN,0.16669999999999996
SWETA,0.0048
TAHLIA,0.2149
TAJA,0.0041
TARA-LEE,0.0034
TASMIA,0.0034
TAVNEET,0.0034
TAYLOR-LYNN,0.0069
TERESE,0.0034
TOBY,0.05099999999999999
TOPANGA,0.008199999999999999
TYLAR,0.0248
TYRAH,0.0104
UMA,0.11009999999999998
WERONIKA,0.0109
WIAM,0.011600000000000001
WINTA,0.0069
AALIYA,0.1181
ABBIGAYLE,0.0571
ABYGAIL,0.21739999999999998
ADRIELLE,0.09100000000000001
AFNAN,0.0464
AINSLEIGH,0.0476
ALEXIANNE,0.025200000000000004
ALEXYS,0.097
ALIAH,0.12560000000000002
ALIANA,0.1623
ALIANNA,0.12819999999999998
ALISE,0.0105
ALLA,0.0035
ALLEY,0.0185
ALLI,0.0597
ALLIAH,0.0114
ALYNA,0.0991
AMAYA,1.1275
ANDEE,0.012199999999999999
ANGELI,0.0127
ANIQA,0.0042
ANNAELLE,0.1701
ANNE-CHARLOTTE,0.0112
ANNISA,0.0042
ARINA,0.13760000000000003
AROOJ,0.0049
ASHIA,0.013900000000000001
ASIYA,0.20350000000000001
AUBE,0.026699999999999998
AYLIN,0.16
BALJOT,0.0035
BATOOL,0.0567
BEATA,0.0035
BISMA,0.0279
BISMAH,0.0101
BLANDINE,0.0042
CALYSTA,0.0238
CAMERYN,0.0718
CASSIOPEE,0.1282
CATE,0.1105
CHEN,0.0125
DAELYN,0.0502
DAIJA,0.0156
DAVIS,0.011300000000000001
DAYNE,0.0035
DENVER,0.06960000000000001
DEVYNN,0.018500000000000003
DYLANE,0.0415
ELIANNA,0.39390000000000003
ELMA,0.0549
EMMANUELA,0.05870000000000001
ESTELLA,0.198
EVIE,0.6907
FELIXE,0.1017
FINLEY,0.7035
GREER,0.0369
GURNOOR,0.3459
GURSHARAN,0.0042
GWENAELLE,0.0035
GWENYTH,0.21539999999999998
HADASSAH,0.23910000000000003
HADEEL,0.0274
HAFSAH,0.13410000000000002
HAILLEY,0.0242
HAMNA,0.0442
HANAA,0.0346
IKRAME,0.0035
IMAAN,0.19100000000000003
IMANI,0.2067
INARA,0.18739999999999996
INDIANA,0.1313
ISABELL,0.1673
IVA,0.1082
JACE,0.0166
JAEDA,0.1353
JANAI,0.0137
JANITA,0.0088
JASLYN,0.0369
JASMAN,0.023299999999999998
JASNOOR,0.16059999999999994
JAYE,0.0035
JILLIANNE,0.0035
J'LYNN,0.0077
JOCELINE,0.0035
JOELLA,0.05480000000000001
JOSEPHINA,0.0187
JOSLYNN,0.0035
JOURNEY,0.3131
JUANA,0.0315
KAELEE,0.0067
KAELEY,0.0152
KAELIE,0.0343
KAHLAN,0.09240000000000001
KAIRA,0.1909
KALEA,0.1228
KARISMA,0.0077
KAYANNA,0.025500000000000002
KEAGAN,0.026500000000000003
KEIANNA,0.0258
KELLYANN,0.2148
KEONA,0.1071
KEYARA,0.041199999999999994
KINDRA,0.0042
LAIKA,0.05169999999999999
LANEY,0.14450000000000002
LATAVIA,0.009899999999999999
LAUREANE,0.0035
LAURIE-PIER,0.0092
LELA,0.0467
LEVANA,0.0165
LILAH,0.8899999999999999
LISBETH,0.0115
LOU,0.5044
LOVINA,0.028300000000000002
LYSANDRA,0.0035
MADILYN,0.5141
MAHRUKH,0.0035
MAKYLA,0.0375
MANAR,0.1031
MANSI,0.025300000000000003
MARAM,0.18780000000000002
MARILENA,0.012199999999999999
MARYAH,0.0094
MAXYM,0.13860000000000003
MEEGAN,0.007
MEHAK,0.11610000000000001
MERNA,0.011899999999999999
MILKA,0.0035
MIRELLA,0.0864
MITRA,0.0035
MOMINA,0.0693
MYKA,0.11330000000000001
MYLENA,0.0035
NAYAB,0.0077
NIDHI,0.055900000000000005
NIKOL,0.0199
NILANI,0.0035
NOUHAILA,0.007
NUHA,0.07319999999999999
NYOMI,0.0888
OLIVE,1.1177
PAYDEN,0.0373
PERI,0.028800000000000003
QUIANA,0.0119
RAEGEN,0.0066
RAELEIGH,0.0337
RAMA,0.08980000000000002
RAMISA,0.0035
RAMLA,0.0074
RAVEEN,0.0086
RAYLYNN,0.0326
RAYVEN,0.0075
REA,0.0471
RHAYNE,0.0042
RHYS,0.11
RILEE,0.0417
RITU,0.0035
ROMA,0.032100000000000004
ROMI,0.10840000000000001
RYANNA,0.059899999999999995
RYLAN,0.2779
SABRYN,0.0035
SAMY,0.0035
SANJANA,0.1226
SARAH-MICHELLE,0.020700000000000003
SEHAR,0.029599999999999998
SENNA,0.09409999999999999
SERENNA,0.0035
SHAYDEN,0.0126
SHAYLEIGH,0.0126
SOUAD,0.0066
SUMAYYAH,0.0825
SUVETHA,0.0035
TAEYA,0.0269
TAIJAH,0.0176
TAL,0.0035
TAMIRA,0.013900000000000001
TANJOT,0.0071
TATIYANA,0.0042
TAYLIN,0.0613
TEANA,0.0042
THIVIYA,0.0035
TIFANY,0.012199999999999999
TIFFANNY,0.0035
TIRZAH,0.07490000000000001
TOOBA,0.010700000000000001
TREASURE,0.058800000000000005
UROOJ,0.0078
VINA,0.0154
VIOLETTE,0.5254
WARDA,0.029400000000000003
XAVIER,0.0042
YUMNA,0.092
ZINAB,0.0042
ZOK,0.0035
AALIA,0.0264
AINSLEE,0.0891
AMELYA,0.42789999999999995
AMISHA,0.09369999999999998
AMRAN,0.0036
ANABELLA,0.1668
ANGELIC,0.0142
ANIQUE,0.0071
ANJANA,0.052899999999999996
ANNAKA,0.0262
ANUREET,0.10699999999999998
AREEBA,0.11759999999999998
ARLEEN,0.0639
ARYANN,0.0073
ASIAH,0.0158
AURA,0.1355
AVANI,0.22190000000000001
AVERI,0.17410000000000003
BAILEIGH,0.021900000000000003
BEYONCE,0.0371
BHAVNEET,0.0116
BLESSING,0.139
BRIGITTA,0.0043
BRITHANY,0.0805
BRYLEE,0.1265
CAELIN,0.0102
CAELYN,0.121
CALISSA,0.0212
CAPRI,0.2057
CARSYN,0.029
CEILI,0.0418
CHARLIZE,0.5770000000000001
CLODINE,0.018600000000000002
COBI,0.0036
COCO,0.12350000000000001
CYAN,0.0319
DAKODA,0.006999999999999999
DANNIKA,0.0527
DANTE,0.0043
DASHA,0.0684
DEJAH,0.0105
DELENN,0.0036
DEMETRA,0.016
DENAY,0.0036
DEZARAE,0.0092
DOHA,0.0337
EDA,0.025500000000000002
ELAYNA,0.21700000000000003
ELEONORA,0.0344
ELINOR,0.1193
EMAAN,0.2899
EMILEIGH,0.0143
EMME,0.1467
ENOLA,0.012799999999999999
FAREEHA,0.010100000000000001
FAYTHE,0.008
FIZA,0.08759999999999998
FIZZA,0.037399999999999996
GIORGIA,0.0947
GISSELLE,0.005
GRACE-ANNE,0.0036
HADIL,0.0186
HALLEE,0.0166
HARINI,0.0715
HARKIRAT,0.0332
HAVANA,0.11780000000000002
HAYA,0.24909999999999996
INAYA,0.4342000000000001
INDIGO,0.08720000000000001
INDIRA,0.063
IZABELLE,0.2439
JACK,0.0106
JADELYN,0.0269
JALEN,0.0236
JALYN,0.045000000000000005
JANNAT,0.32439999999999997
JAPNEET,0.1509
JEWELL,0.0074
JORJA,1.0031000000000003
KALIN,0.0043
KAMILLA,0.06230000000000001
KAREENA,0.1307
KARMAN,0.0634
KARSYN,0.10209999999999998
KATALIN,0.0078
KEARRA,0.0114
KESTREL,0.0036
KHANH,0.006699999999999999
KINLEY,0.6419
KINZA,0.08379999999999999
KOSOVARE,0.0036
KYRAH,0.1161
LAIBA,0.26159999999999994
LAURENE,0.0043
LAURYANN,0.0036
LEA-MAUDE,0.21309999999999996
LEEN,0.3445999999999999
LEONORA,0.0324
LORY-ANN,0.025799999999999997
LOUNA,0.1587
MACIE,0.35760000000000003
MAEL,0.013600000000000001
MAELIE,2.3009
MAGDALEN,0.0068000000000000005
MAISY,0.2232
MAKAYLAH,0.037399999999999996
MALIHA,0.12759999999999996
MARIE-LUNE,0.045799999999999993
MARIYAH,0.0793
MARLEIGH,0.09310000000000002
MARY-GRACE,0.0036
MATHUSHA,0.0113
MATTI,0.0036
MEADOW,0.6897000000000001
MEG-ANN,0.0377
MEG-ANNE,0.0259
MEKENNA,0.006999999999999999
MIKENNA,0.05270000000000001
MILDRED,0.0318
MILLENA,0.0036
MUSKAAN,0.1774
NAJLA,0.0036
NATHASHA,0.0043
NAYA,0.5988
NAYANA,0.010700000000000001
NAZIA,0.0036
NDEYE,0.0733
NEEMA,0.026000000000000002
NIMRA,0.014499999999999999
NIMRIT,0.17479999999999996
NIOMI,0.0425
NITANIS,0.0036
NOORA,0.057100000000000005
NUR,0.011
NURA,0.051000000000000004
NYA,0.33549999999999996
NYAH,0.4339
ORIANE,0.023400000000000004
PAIGHTON,0.0104
PAITYN,0.26470000000000005
PHEONIX,0.0351
PRABHLEEN,0.1397
PYPER,0.25849999999999995
QIAN,0.0043
RAHAF,0.11600000000000002
RANEEM,0.07609999999999999
RAVLEEN,0.0961
RAYCHEL,0.0202
REID,0.0405
REILEY,0.0036
RIAN,0.1107
RIHAB,0.014000000000000002
RYA,0.13349999999999998
SAJE,0.030000000000000002
SALEHA,0.026900000000000004
SAMREEN,0.0869
SAPHIRE,0.0248
SARA-JADE,0.07360000000000001
SARON,0.0674
SELAH,0.27449999999999997
SERINE,0.0884
SHAHD,0.0782
SHANEE,0.0036
SHANTAE,0.0036
SHAUGHNESSY,0.0077
SHEETAL,0.0043
SIMRANDEEP,0.0036
SOFIYA,0.11380000000000001
SOPHIA-ROSE,0.09359999999999999
TANVEER,0.0822
TAYTUM,0.059800000000000006
TEREZA,0.0102
TIONNA,0.0071
TIONNE,0.0036
TRINIDY,0.0144
TRINITI,0.017
TY,0.0036
TYA,0.0036
VAISHNAVI,0.049999999999999996
WREN,0.5778
YALDA,0.04769999999999999
YANNA,0.012400000000000001
YOUMA,0.0036
ZAINEB,0.0566
ZARIA,0.14520000000000002
ZAYNA,0.1605
AARTI,0.0064
ABBIGAEL,0.0035
ABI,0.0144
ABIRA,0.0183
ABRIELLE,0.1832
ABYGAEL,0.2937
ACADIA,0.0703
ADITI,0.16429999999999995
ADORA,0.1012
AIKO,0.023200000000000005
AILA,0.3130000000000001
AISLIN,0.0691
AIYANNA,0.11449999999999999
AKAYLA,0.0042
AKIRA,0.21070000000000003
AKSHAYA,0.11379999999999998
ALARA,0.0881
ALAYAH,0.21
ALAYSIA,0.0142
ALEEZA,0.25809999999999994
ALEXXA,0.0042
ALEXZANDRA,0.0093
ALEYA,0.0316
ALICYA,0.09
ALIZE,0.07100000000000001
ALYANNA,0.09060000000000001
AMA,0.0165
AMREEN,0.22190000000000001
ANASTASIJA,0.0248
ANIKO,0.0035
ANJOLIE,0.0152
ANNAH,0.0176
ANNA-LISA,0.0035
ANNE-CLARA,0.0079
ANNULE,0.0042
ANOOP,0.06689999999999999
ANUSHKA,0.10439999999999999
ARAYA,0.1733
ARISA,0.0465
ARISHA,0.1374
ASEEL,0.14529999999999998
ASH,0.0077
AUDREY-ROSE,0.016900000000000002
AVLEEN,0.2547
AVORY,0.005
AWA,0.0793
BAHAR,0.1039
CERINE,0.046
CHARISMA,0.048799999999999996
CHARLISE,0.0698
CHENILLE,0.0163
CLOEY,0.0587
DALAL,0.013600000000000001
DALYA,0.1177
DARIANA,0.0042
DIYA,0.5821999999999999
DORIA,0.0035
DOROTHEA,0.0168
ECATERINA,0.007
EDYN,0.0394
EESHA,0.0769
ELIZABET,0.0035
ELIZAVETA,0.039400000000000004
ELIZEBETH,0.0035
ELYSSIA,0.0155
EMILIE-ROSE,0.046
EMY-JADE,0.1236
ETHAN,0.005
EVANGELINA,0.1444
FAIZAH,0.0072
FINN,0.0144
GRACELYN,0.39399999999999996
GRACEY,0.08449999999999999
GRACY,0.05299999999999999
GRAYCE,0.0521
HAILLIE,0.0123
HOLLAND,0.12779999999999997
ISHIKA,0.063
JANVI,0.045700000000000005
JAYCE,0.0318
JAYDAN,0.010799999999999999
JAYLEN,0.0689
JERSEY,0.39299999999999996
JORANE,0.0282
KAEDE,0.0465
KALIYAH,0.2005
KALYSSA,0.0092
KARSEN,0.005
KARSON,0.0035
KAY-LEE,0.007299999999999999
KEEANNA,0.0035
KEERAT,0.19979999999999998
KELLIANE,0.011099999999999999
KHADEEJA,0.0328
KIERYN,0.0069
LAURYANE,0.0117
LE,0.0073
LEJLA,0.0197
LEONY,0.071
LEXA,0.23070000000000002
LILI-ROSE,0.3902
LILLITH,0.041
LILOU,0.2788
LILYANA,0.1455
LILY-ROSE,1.3311
LIN,0.0042
LOUANNE,0.1131
LUIZA,0.0439
LYANNE,0.0249
MADALINE,0.0158
MAHIKA,0.0419
MAKELA,0.0035
MALIE,0.091
MANAHIL,0.11449999999999998
MARIE-FLORENCE,0.012
MARIE-JANE,0.0151
MAX,0.033
MAXWELL,0.021
MAXYME,0.052199999999999996
MAYAH,0.15819999999999998
MEA,0.0857
MEGHNA,0.0067
MEHREEN,0.14919999999999997
MELENA,0.0126
MEMPHIS,0.1264
MIKAELLA,0.17750000000000002
MIRUNA,0.0042
NABIHA,0.10750000000000001
NAIOMI,0.0228
NASHA,0.0035
